ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723403645,3843,8,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403645,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403646,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403646,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723403646,3843,8,8,8,8,4.658,0,0,0.11 | 0.11 | 0.11,0,0.63 | 0.63 | 0.63,0,6.39 | 6.39 | 6.39,7.654,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
